year,sum,variable,timescale,region
2002,0.7713462624971705,Cem_Total,seasonal_mam,ENA
2003,0.5512473190385482,Cem_Total,seasonal_mam,ENA
2004,1.9212127011731177,Cem_Total,seasonal_mam,ENA
2005,0.8775452725816304,Cem_Total,seasonal_mam,ENA
2006,1.4678820037138518,Cem_Total,seasonal_mam,ENA
2007,6.719332099442573,Cem_Total,seasonal_mam,ENA
2008,1.6990892638907265,Cem_Total,seasonal_mam,ENA
2009,1.0637837888424533,Cem_Total,seasonal_mam,ENA
2010,2.590342984119482,Cem_Total,seasonal_mam,ENA
2011,2.428185923270773,Cem_Total,seasonal_mam,ENA
2012,2.4771864591749093,Cem_Total,seasonal_mam,ENA
2013,1.5763835564230062,Cem_Total,seasonal_mam,ENA
2014,1.0634154734368189,Cem_Total,seasonal_mam,ENA
2015,0.7341715419446503,Cem_Total,seasonal_mam,ENA
2016,1.1577782573997821,Cem_Total,seasonal_mam,ENA
2017,3.570246491744057,Cem_Total,seasonal_mam,ENA
2018,2.017736118223373,Cem_Total,seasonal_mam,ENA
2019,1.3972180120622117,Cem_Total,seasonal_mam,ENA
2020,1.2946593332393883,Cem_Total,seasonal_mam,ENA
