year,sum,variable,timescale,region
2000,1.755,BA_Total,yearly_jj,region_02
2001,33.562999999999995,BA_Total,yearly_jj,region_02
2002,36.398999999999994,BA_Total,yearly_jj,region_02
2003,87.68299999999999,BA_Total,yearly_jj,region_02
2004,159.62799999999993,BA_Total,yearly_jj,region_02
2005,102.68099999999998,BA_Total,yearly_jj,region_02
2006,41.114999999999995,BA_Total,yearly_jj,region_02
2007,34.736999999999995,BA_Total,yearly_jj,region_02
2008,36.83699999999999,BA_Total,yearly_jj,region_02
2009,78.22999999999998,BA_Total,yearly_jj,region_02
2010,82.865,BA_Total,yearly_jj,region_02
2011,18.166000000000004,BA_Total,yearly_jj,region_02
2012,47.777,BA_Total,yearly_jj,region_02
2013,59.262999999999984,BA_Total,yearly_jj,region_02
2014,219.42499999999998,BA_Total,yearly_jj,region_02
2015,115.66999999999997,BA_Total,yearly_jj,region_02
2016,25.194999999999997,BA_Total,yearly_jj,region_02
2017,112.14499999999998,BA_Total,yearly_jj,region_02
2018,88.67299999999999,BA_Total,yearly_jj,region_02
2019,42.054999999999986,BA_Total,yearly_jj,region_02
2020,7.526000000000002,BA_Total,yearly_jj,region_02
2021,80.48099999999998,BA_Total,yearly_jj,region_02
2022,160.82099999999994,BA_Total,yearly_jj,region_02
