year,sum,variable,timescale,region
2002,31.525868590760677,Cem_Total,yearly_jj,SEA
2003,145.19971502926717,Cem_Total,yearly_jj,SEA
2004,68.96332066996392,Cem_Total,yearly_jj,SEA
2005,151.6187575732209,Cem_Total,yearly_jj,SEA
2006,45.13031946537079,Cem_Total,yearly_jj,SEA
2007,213.6532693960674,Cem_Total,yearly_jj,SEA
2008,33.11114089118674,Cem_Total,yearly_jj,SEA
2009,38.188305259930154,Cem_Total,yearly_jj,SEA
2010,125.8052006605881,Cem_Total,yearly_jj,SEA
2011,32.492010523321945,Cem_Total,yearly_jj,SEA
2012,68.73498466453354,Cem_Total,yearly_jj,SEA
2013,76.07412575521363,Cem_Total,yearly_jj,SEA
2014,62.696369232967335,Cem_Total,yearly_jj,SEA
2015,126.11167454537592,Cem_Total,yearly_jj,SEA
2016,188.3119079521119,Cem_Total,yearly_jj,SEA
2017,25.99342442712839,Cem_Total,yearly_jj,SEA
2018,26.16085476383179,Cem_Total,yearly_jj,SEA
2019,63.17779560770441,Cem_Total,yearly_jj,SEA
2020,162.03460350606548,Cem_Total,yearly_jj,SEA
