year,sum,variable,timescale,region
2002,0.001113559291895752,Cem_Total,seasonal_jja,TIB
2003,0.4430449954223405,Cem_Total,seasonal_jja,TIB
2004,0.004874235167538017,Cem_Total,seasonal_jja,TIB
2005,0.3322714168809611,Cem_Total,seasonal_jja,TIB
2006,0.0024447953269660263,Cem_Total,seasonal_jja,TIB
2007,0.18525769571235304,Cem_Total,seasonal_jja,TIB
2008,0.0,Cem_Total,seasonal_jja,TIB
2009,0.1557759778680913,Cem_Total,seasonal_jja,TIB
2010,0.0012226285617211302,Cem_Total,seasonal_jja,TIB
2011,0.002776403835723953,Cem_Total,seasonal_jja,TIB
2012,0.19455427770009426,Cem_Total,seasonal_jja,TIB
2013,0.0018125216696042786,Cem_Total,seasonal_jja,TIB
2014,0.4010277052326428,Cem_Total,seasonal_jja,TIB
2015,0.09093570244669733,Cem_Total,seasonal_jja,TIB
2016,0.000690657391098816,Cem_Total,seasonal_jja,TIB
2017,0.01029323736846632,Cem_Total,seasonal_jja,TIB
2018,0.009412050943848213,Cem_Total,seasonal_jja,TIB
2019,0.15457348810060845,Cem_Total,seasonal_jja,TIB
2020,0.016988627227227326,Cem_Total,seasonal_jja,TIB
