year,sum,variable,timescale,region
2002,0.015726004665083622,Cem_Total,seasonal_mam,region_09
2003,0.011160498872689856,Cem_Total,seasonal_mam,region_09
2004,0.036981868567470315,Cem_Total,seasonal_mam,region_09
2005,0.0462283222021304,Cem_Total,seasonal_mam,region_09
2006,0.03030318370592194,Cem_Total,seasonal_mam,region_09
2007,0.017148180822107912,Cem_Total,seasonal_mam,region_09
2008,0.010923301294939715,Cem_Total,seasonal_mam,region_09
2009,0.03146193246873218,Cem_Total,seasonal_mam,region_09
2010,0.011185014345500581,Cem_Total,seasonal_mam,region_09
2011,0.024994531356327863,Cem_Total,seasonal_mam,region_09
2012,0.010566729109299938,Cem_Total,seasonal_mam,region_09
2013,0.012163538749446083,Cem_Total,seasonal_mam,region_09
2014,0.007150239523261722,Cem_Total,seasonal_mam,region_09
2015,0.02008875542168924,Cem_Total,seasonal_mam,region_09
2016,0.00802713042553962,Cem_Total,seasonal_mam,region_09
2017,0.014840503718566492,Cem_Total,seasonal_mam,region_09
2018,0.005202174992486032,Cem_Total,seasonal_mam,region_09
2019,0.0051847357369871165,Cem_Total,seasonal_mam,region_09
2020,0.0270117512725603,Cem_Total,seasonal_mam,region_09
