year,sum,variable,timescale,region
2002,1.2381608545000484,Cem_Total,yearly_jj,ENA
2003,2.2010000512477697,Cem_Total,yearly_jj,ENA
2004,3.2568447061182404,Cem_Total,yearly_jj,ENA
2005,4.508582645071244,Cem_Total,yearly_jj,ENA
2006,3.9704219718073337,Cem_Total,yearly_jj,ENA
2007,10.267215648098643,Cem_Total,yearly_jj,ENA
2008,4.2807632532207025,Cem_Total,yearly_jj,ENA
2009,3.3836179425289132,Cem_Total,yearly_jj,ENA
2010,5.61075247144586,Cem_Total,yearly_jj,ENA
2011,6.425122066606941,Cem_Total,yearly_jj,ENA
2012,4.917428681377892,Cem_Total,yearly_jj,ENA
2013,3.4377499894393346,Cem_Total,yearly_jj,ENA
2014,2.298402509706963,Cem_Total,yearly_jj,ENA
2015,2.1611548371250935,Cem_Total,yearly_jj,ENA
2016,3.202019675411042,Cem_Total,yearly_jj,ENA
2017,5.610951771375762,Cem_Total,yearly_jj,ENA
2018,3.793314982632184,Cem_Total,yearly_jj,ENA
2019,3.7673965970167917,Cem_Total,yearly_jj,ENA
2020,3.701800158863488,Cem_Total,yearly_jj,ENA
