year,sum,variable,timescale,region
2002,0.037493392526622774,Cem_Total,seasonal_mam,SWS
2003,0.3819311791654914,Cem_Total,seasonal_mam,SWS
2004,0.20405023113226767,Cem_Total,seasonal_mam,SWS
2005,0.3711629830559926,Cem_Total,seasonal_mam,SWS
2006,0.25041505719520285,Cem_Total,seasonal_mam,SWS
2007,0.2417052371225548,Cem_Total,seasonal_mam,SWS
2008,0.7305223461600641,Cem_Total,seasonal_mam,SWS
2009,0.4252728615791404,Cem_Total,seasonal_mam,SWS
2010,0.45065614340332416,Cem_Total,seasonal_mam,SWS
2011,0.23913550930685396,Cem_Total,seasonal_mam,SWS
2012,0.31975779231332213,Cem_Total,seasonal_mam,SWS
2013,0.06178895330912389,Cem_Total,seasonal_mam,SWS
2014,0.35583347472470184,Cem_Total,seasonal_mam,SWS
2015,2.317647755566047,Cem_Total,seasonal_mam,SWS
2016,0.4117635981231088,Cem_Total,seasonal_mam,SWS
2017,0.1419113705674791,Cem_Total,seasonal_mam,SWS
2018,0.20672967180072588,Cem_Total,seasonal_mam,SWS
2019,0.43691433045194406,Cem_Total,seasonal_mam,SWS
2020,0.610406784585219,Cem_Total,seasonal_mam,SWS
