year,sum,variable,timescale,region
2001,1.6540000000000001,BA_Forest_NonForest,yearly_jj,CAR
2002,1.462,BA_Forest_NonForest,yearly_jj,CAR
2003,1.099,BA_Forest_NonForest,yearly_jj,CAR
2004,1.2790000000000001,BA_Forest_NonForest,yearly_jj,CAR
2005,5.039000000000001,BA_Forest_NonForest,yearly_jj,CAR
2006,4.409000000000001,BA_Forest_NonForest,yearly_jj,CAR
2007,2.2710000000000004,BA_Forest_NonForest,yearly_jj,CAR
2008,1.7010000000000003,BA_Forest_NonForest,yearly_jj,CAR
2009,4.892,BA_Forest_NonForest,yearly_jj,CAR
2010,1.6960000000000002,BA_Forest_NonForest,yearly_jj,CAR
2011,2.1910000000000003,BA_Forest_NonForest,yearly_jj,CAR
2012,1.038,BA_Forest_NonForest,yearly_jj,CAR
2013,3.5860000000000003,BA_Forest_NonForest,yearly_jj,CAR
2014,1.9800000000000002,BA_Forest_NonForest,yearly_jj,CAR
2015,3.9090000000000003,BA_Forest_NonForest,yearly_jj,CAR
2016,0.771,BA_Forest_NonForest,yearly_jj,CAR
2017,2.49,BA_Forest_NonForest,yearly_jj,CAR
2018,0.8330000000000001,BA_Forest_NonForest,yearly_jj,CAR
2019,1.5130000000000001,BA_Forest_NonForest,yearly_jj,CAR
2020,6.727000000000001,BA_Forest_NonForest,yearly_jj,CAR
2021,3.676,BA_Forest_NonForest,yearly_jj,CAR
2022,2.584,BA_Forest_NonForest,yearly_jj,CAR
2023,6.930000000000002,BA_Forest_NonForest,yearly_jj,CAR
