year,sum,variable,timescale,region
2001,63.46299999999999,BA_Total,yearly_jj,WSB
2002,103.91599999999998,BA_Total,yearly_jj,WSB
2003,858.6030000000001,BA_Total,yearly_jj,WSB
2004,692.2469999999998,BA_Total,yearly_jj,WSB
2005,273.953,BA_Total,yearly_jj,WSB
2006,623.0769999999999,BA_Total,yearly_jj,WSB
2007,277.61499999999995,BA_Total,yearly_jj,WSB
2008,544.997,BA_Total,yearly_jj,WSB
2009,290.25299999999993,BA_Total,yearly_jj,WSB
2010,322.90799999999996,BA_Total,yearly_jj,WSB
2011,317.1409999999999,BA_Total,yearly_jj,WSB
2012,291.683,BA_Total,yearly_jj,WSB
2013,218.17699999999996,BA_Total,yearly_jj,WSB
2014,193.78299999999993,BA_Total,yearly_jj,WSB
2015,166.36599999999999,BA_Total,yearly_jj,WSB
2016,282.1259999999999,BA_Total,yearly_jj,WSB
2017,196.759,BA_Total,yearly_jj,WSB
2018,337.587,BA_Total,yearly_jj,WSB
2019,158.79799999999997,BA_Total,yearly_jj,WSB
2020,389.635,BA_Total,yearly_jj,WSB
2021,240.858,BA_Total,yearly_jj,WSB
2022,287.85099999999994,BA_Total,yearly_jj,WSB
2023,177.212,BA_Total,yearly_jj,WSB
