year,sum,variable,timescale,region
2002,1.01534406600642,Cem_Total,yearly_jj,CAR
2003,0.9923589341885453,Cem_Total,yearly_jj,CAR
2004,3.192087720130231,Cem_Total,yearly_jj,CAR
2005,3.3894723330745404,Cem_Total,yearly_jj,CAR
2006,1.958774428053633,Cem_Total,yearly_jj,CAR
2007,1.3008562064651759,Cem_Total,yearly_jj,CAR
2008,1.0292432624276788,Cem_Total,yearly_jj,CAR
2009,2.429198304119329,Cem_Total,yearly_jj,CAR
2010,1.0524040974066244,Cem_Total,yearly_jj,CAR
2011,1.8136157653180012,Cem_Total,yearly_jj,CAR
2012,0.788612972553348,Cem_Total,yearly_jj,CAR
2013,0.9877147624618638,Cem_Total,yearly_jj,CAR
2014,0.5946941228451974,Cem_Total,yearly_jj,CAR
2015,1.59190739915281,Cem_Total,yearly_jj,CAR
2016,0.7563460431856661,Cem_Total,yearly_jj,CAR
2017,1.3037694570477874,Cem_Total,yearly_jj,CAR
2018,0.4517522020832607,Cem_Total,yearly_jj,CAR
2019,0.6658408312708004,Cem_Total,yearly_jj,CAR
2020,1.9211296807285416,Cem_Total,yearly_jj,CAR
