year,sum,variable,timescale,region
2002,0.02071704394536648,Cem_Total,seasonal_mam,region_13
2003,0.02423747344043447,Cem_Total,seasonal_mam,region_13
2004,0.03681384511008713,Cem_Total,seasonal_mam,region_13
2005,0.042902621983562955,Cem_Total,seasonal_mam,region_13
2006,0.018017147122601756,Cem_Total,seasonal_mam,region_13
2007,0.022819768901409746,Cem_Total,seasonal_mam,region_13
2008,0.014564224380935164,Cem_Total,seasonal_mam,region_13
2009,0.0766375873614168,Cem_Total,seasonal_mam,region_13
2010,0.03703456427106819,Cem_Total,seasonal_mam,region_13
2011,0.012418860967373017,Cem_Total,seasonal_mam,region_13
2012,0.019544325605846787,Cem_Total,seasonal_mam,region_13
2013,0.01414706988891563,Cem_Total,seasonal_mam,region_13
2014,0.01708370706337523,Cem_Total,seasonal_mam,region_13
2015,0.01017109686324175,Cem_Total,seasonal_mam,region_13
2016,0.02602026583128078,Cem_Total,seasonal_mam,region_13
2017,0.0163248641862428,Cem_Total,seasonal_mam,region_13
2018,0.01645453714778526,Cem_Total,seasonal_mam,region_13
2019,0.02265324840149743,Cem_Total,seasonal_mam,region_13
2020,0.11128193906388491,Cem_Total,seasonal_mam,region_13
