year,sum,variable,timescale,region
2002,0.013616258331412253,Cem_Total,seasonal_mam,region_11
2003,0.19477168224714334,Cem_Total,seasonal_mam,region_11
2004,0.04244661173685109,Cem_Total,seasonal_mam,region_11
2005,0.0900155215368145,Cem_Total,seasonal_mam,region_11
2006,0.06288592512230283,Cem_Total,seasonal_mam,region_11
2007,0.06988224921136253,Cem_Total,seasonal_mam,region_11
2008,0.07702056894575683,Cem_Total,seasonal_mam,region_11
2009,0.05593112498737685,Cem_Total,seasonal_mam,region_11
2010,0.07350002457214232,Cem_Total,seasonal_mam,region_11
2011,0.01679665574540476,Cem_Total,seasonal_mam,region_11
2012,0.01637585711417646,Cem_Total,seasonal_mam,region_11
2013,0.05643480632612784,Cem_Total,seasonal_mam,region_11
2014,0.07420111588363235,Cem_Total,seasonal_mam,region_11
2015,0.06680568791723895,Cem_Total,seasonal_mam,region_11
2016,0.10936612520057307,Cem_Total,seasonal_mam,region_11
2017,0.03453692636237532,Cem_Total,seasonal_mam,region_11
2018,0.08393736518865291,Cem_Total,seasonal_mam,region_11
2019,0.28864716011179553,Cem_Total,seasonal_mam,region_11
2020,0.17850489036776507,Cem_Total,seasonal_mam,region_11
