year,sum,variable,timescale,region
2002,1.2743188435125665,Cem_Total,seasonal_mam,NWN
2003,0.2536809238366886,Cem_Total,seasonal_mam,NWN
2004,0.3163068047451064,Cem_Total,seasonal_mam,NWN
2005,0.27816700309122666,Cem_Total,seasonal_mam,NWN
2006,0.19385971549462583,Cem_Total,seasonal_mam,NWN
2007,0.1388583743131644,Cem_Total,seasonal_mam,NWN
2008,0.2638139971384783,Cem_Total,seasonal_mam,NWN
2009,0.2224215775172978,Cem_Total,seasonal_mam,NWN
2010,0.8918675066163115,Cem_Total,seasonal_mam,NWN
2011,6.128673576680521,Cem_Total,seasonal_mam,NWN
2012,0.38756348029349,Cem_Total,seasonal_mam,NWN
2013,0.696410832761766,Cem_Total,seasonal_mam,NWN
2014,0.6084652257443126,Cem_Total,seasonal_mam,NWN
2015,3.374873778136474,Cem_Total,seasonal_mam,NWN
2016,13.408460270054455,Cem_Total,seasonal_mam,NWN
2017,0.2597134999619456,Cem_Total,seasonal_mam,NWN
2018,0.9122275237655704,Cem_Total,seasonal_mam,NWN
2019,10.850693840283096,Cem_Total,seasonal_mam,NWN
2020,0.033275262060426,Cem_Total,seasonal_mam,NWN
