year,sum,variable,timescale,region
2002,0.18207784780356723,Cem_Forest_NonForest,yearly_jj,NWS
2003,3.0329288851452345,Cem_Forest_NonForest,yearly_jj,NWS
2004,3.6821711039297265,Cem_Forest_NonForest,yearly_jj,NWS
2005,0.6002394438005113,Cem_Forest_NonForest,yearly_jj,NWS
2006,2.0568721879698244,Cem_Forest_NonForest,yearly_jj,NWS
2007,5.211205783640821,Cem_Forest_NonForest,yearly_jj,NWS
2008,1.58259277835971,Cem_Forest_NonForest,yearly_jj,NWS
2009,0.7369047502866296,Cem_Forest_NonForest,yearly_jj,NWS
2010,0.8092086310510584,Cem_Forest_NonForest,yearly_jj,NWS
2011,1.5148537943902316,Cem_Forest_NonForest,yearly_jj,NWS
2012,0.5530142382110604,Cem_Forest_NonForest,yearly_jj,NWS
2013,1.376375504962621,Cem_Forest_NonForest,yearly_jj,NWS
2014,1.8252836744694307,Cem_Forest_NonForest,yearly_jj,NWS
2015,1.1264225694426948,Cem_Forest_NonForest,yearly_jj,NWS
2016,3.0505551561558772,Cem_Forest_NonForest,yearly_jj,NWS
2017,1.4427248147336633,Cem_Forest_NonForest,yearly_jj,NWS
2018,5.522469836696596,Cem_Forest_NonForest,yearly_jj,NWS
2019,1.5618625146752028,Cem_Forest_NonForest,yearly_jj,NWS
2020,2.85896594051506,Cem_Forest_NonForest,yearly_jj,NWS
