year,sum,variable,timescale,region
2002,0.0199173545422315,Cem_Total,seasonal_mam,region_35
2003,0.06384652924911577,Cem_Total,seasonal_mam,region_35
2004,0.06418787751025368,Cem_Total,seasonal_mam,region_35
2005,0.04641244319593166,Cem_Total,seasonal_mam,region_35
2006,0.02301474726576727,Cem_Total,seasonal_mam,region_35
2007,0.016846129679375585,Cem_Total,seasonal_mam,region_35
2008,0.047538981202816,Cem_Total,seasonal_mam,region_35
2009,0.05196666535516972,Cem_Total,seasonal_mam,region_35
2010,0.06446214703819357,Cem_Total,seasonal_mam,region_35
2011,0.022105541981552835,Cem_Total,seasonal_mam,region_35
2012,0.054758138866865355,Cem_Total,seasonal_mam,region_35
2013,0.05591974098915366,Cem_Total,seasonal_mam,region_35
2014,0.03101001490343025,Cem_Total,seasonal_mam,region_35
2015,0.007993907378085408,Cem_Total,seasonal_mam,region_35
2016,0.14039261475099402,Cem_Total,seasonal_mam,region_35
2017,0.029841194897291923,Cem_Total,seasonal_mam,region_35
2018,0.03430862815716358,Cem_Total,seasonal_mam,region_35
2019,0.061162849208891854,Cem_Total,seasonal_mam,region_35
2020,0.011549920140368836,Cem_Total,seasonal_mam,region_35
