year,sum,variable,timescale,region
2001,12.602845835673543,Cem_Total,yearly_jj,region_02
2002,20.245817581698912,Cem_Total,yearly_jj,region_02
2003,47.46623328185194,Cem_Total,yearly_jj,region_02
2004,126.36059381522426,Cem_Total,yearly_jj,region_02
2005,84.39485036008101,Cem_Total,yearly_jj,region_02
2006,29.584753223208878,Cem_Total,yearly_jj,region_02
2007,26.774322737665255,Cem_Total,yearly_jj,region_02
2008,26.632209742888715,Cem_Total,yearly_jj,region_02
2009,60.62021189930981,Cem_Total,yearly_jj,region_02
2010,71.93357771058666,Cem_Total,yearly_jj,region_02
2011,10.916300326906812,Cem_Total,yearly_jj,region_02
2012,32.28869928146444,Cem_Total,yearly_jj,region_02
2013,44.52703256339276,Cem_Total,yearly_jj,region_02
2014,154.41092679299067,Cem_Total,yearly_jj,region_02
2015,85.02070398029926,Cem_Total,yearly_jj,region_02
2016,16.91581868251486,Cem_Total,yearly_jj,region_02
2017,67.9650939143122,Cem_Total,yearly_jj,region_02
2018,59.47352006295087,Cem_Total,yearly_jj,region_02
2019,31.118020203900127,Cem_Total,yearly_jj,region_02
2020,0.9573161820990636,Cem_Total,yearly_jj,region_02
