year,sum,variable,timescale,region
2002,0.22778782103149764,Cem_Total,seasonal_son,NCA
2003,1.2346790349218109,Cem_Total,seasonal_son,NCA
2004,0.23085764987547802,Cem_Total,seasonal_son,NCA
2005,0.26126137388742865,Cem_Total,seasonal_son,NCA
2006,0.13759547146178175,Cem_Total,seasonal_son,NCA
2007,1.3835854331545818,Cem_Total,seasonal_son,NCA
2008,0.17592728202545227,Cem_Total,seasonal_son,NCA
2009,0.27422519451217353,Cem_Total,seasonal_son,NCA
2010,0.20144814940636477,Cem_Total,seasonal_son,NCA
2011,0.23538483445110947,Cem_Total,seasonal_son,NCA
2012,0.11985004636301097,Cem_Total,seasonal_son,NCA
2013,0.0546597189486065,Cem_Total,seasonal_son,NCA
2014,0.08460179584115432,Cem_Total,seasonal_son,NCA
2015,0.10441651226632365,Cem_Total,seasonal_son,NCA
2016,0.12241349003809511,Cem_Total,seasonal_son,NCA
2017,0.2839338958691461,Cem_Total,seasonal_son,NCA
2018,0.1281122773134742,Cem_Total,seasonal_son,NCA
2019,0.364445309060826,Cem_Total,seasonal_son,NCA
2020,0.4256342725356478,Cem_Total,seasonal_son,NCA
