year,sum,variable,timescale,region
2002,0.03238096080363888,Cem_Forest_NonForest,yearly_jj,CNA
2003,0.3945180496921092,Cem_Forest_NonForest,yearly_jj,CNA
2004,0.5854722602075177,Cem_Forest_NonForest,yearly_jj,CNA
2005,0.23674112111897344,Cem_Forest_NonForest,yearly_jj,CNA
2006,0.49244986103914995,Cem_Forest_NonForest,yearly_jj,CNA
2007,1.134661025824825,Cem_Forest_NonForest,yearly_jj,CNA
2008,0.26330710934531326,Cem_Forest_NonForest,yearly_jj,CNA
2009,0.4427320537866489,Cem_Forest_NonForest,yearly_jj,CNA
2010,0.27422580272811314,Cem_Forest_NonForest,yearly_jj,CNA
2011,0.43270375035821546,Cem_Forest_NonForest,yearly_jj,CNA
2012,1.4077908844818798,Cem_Forest_NonForest,yearly_jj,CNA
2013,0.34713906132118905,Cem_Forest_NonForest,yearly_jj,CNA
2014,0.24417999938334703,Cem_Forest_NonForest,yearly_jj,CNA
2015,0.15292277809137944,Cem_Forest_NonForest,yearly_jj,CNA
2016,0.4579551063830161,Cem_Forest_NonForest,yearly_jj,CNA
2017,0.3185439312739356,Cem_Forest_NonForest,yearly_jj,CNA
2018,0.38496986095771635,Cem_Forest_NonForest,yearly_jj,CNA
2019,0.25862300125224674,Cem_Forest_NonForest,yearly_jj,CNA
2020,0.1848166303855713,Cem_Forest_NonForest,yearly_jj,CNA
