year,sum,variable,timescale,region
2002,4.037331866685812,Cem_Total,seasonal_son,NSA
2003,2.0293004094899043,Cem_Total,seasonal_son,NSA
2004,3.8321676326973813,Cem_Total,seasonal_son,NSA
2005,3.7305289828023622,Cem_Total,seasonal_son,NSA
2006,3.622535127799925,Cem_Total,seasonal_son,NSA
2007,4.636103330880243,Cem_Total,seasonal_son,NSA
2008,2.6400964270418767,Cem_Total,seasonal_son,NSA
2009,4.321610170315866,Cem_Total,seasonal_son,NSA
2010,3.9362691182009737,Cem_Total,seasonal_son,NSA
2011,1.2564674143281602,Cem_Total,seasonal_son,NSA
2012,4.005483132489752,Cem_Total,seasonal_son,NSA
2013,1.007969676332319,Cem_Total,seasonal_son,NSA
2014,2.326407163417036,Cem_Total,seasonal_son,NSA
2015,8.705782453010077,Cem_Total,seasonal_son,NSA
2016,2.3999976624557755,Cem_Total,seasonal_son,NSA
2017,15.171241091212337,Cem_Total,seasonal_son,NSA
2018,3.819048980943477,Cem_Total,seasonal_son,NSA
2019,3.352818363938074,Cem_Total,seasonal_son,NSA
2020,11.23615796850457,Cem_Total,seasonal_son,NSA
