year,sum,variable,timescale,region
2002,0.11829973319571467,Cem_Total,seasonal_mam,region_22
2003,0.18452830816579932,Cem_Total,seasonal_mam,region_22
2004,0.25096223067325485,Cem_Total,seasonal_mam,region_22
2005,0.1436453583556306,Cem_Total,seasonal_mam,region_22
2006,0.2738468904661063,Cem_Total,seasonal_mam,region_22
2007,0.2191352489113689,Cem_Total,seasonal_mam,region_22
2008,0.12038745923862246,Cem_Total,seasonal_mam,region_22
2009,0.22994555855623622,Cem_Total,seasonal_mam,region_22
2010,0.12715868919944515,Cem_Total,seasonal_mam,region_22
2011,0.14785959976121696,Cem_Total,seasonal_mam,region_22
2012,0.19711354520408267,Cem_Total,seasonal_mam,region_22
2013,0.1654161056810034,Cem_Total,seasonal_mam,region_22
2014,0.23539282385252316,Cem_Total,seasonal_mam,region_22
2015,0.24890341235275504,Cem_Total,seasonal_mam,region_22
2016,0.158242019777503,Cem_Total,seasonal_mam,region_22
2017,0.23276931951159094,Cem_Total,seasonal_mam,region_22
2018,0.17377930867341843,Cem_Total,seasonal_mam,region_22
2019,0.159630599072156,Cem_Total,seasonal_mam,region_22
2020,0.11387395778585524,Cem_Total,seasonal_mam,region_22
