year,sum,variable,timescale,region
2002,0.009877327963925847,Cem_Total,seasonal_mam,region_43
2003,0.027671568541002584,Cem_Total,seasonal_mam,region_43
2004,0.11544963787339636,Cem_Total,seasonal_mam,region_43
2005,0.061990281703463546,Cem_Total,seasonal_mam,region_43
2006,0.05926232006247874,Cem_Total,seasonal_mam,region_43
2007,0.015226358202466327,Cem_Total,seasonal_mam,region_43
2008,0.032526959715241895,Cem_Total,seasonal_mam,region_43
2009,0.03928708689274495,Cem_Total,seasonal_mam,region_43
2010,0.05306267083583956,Cem_Total,seasonal_mam,region_43
2011,0.08963518505395807,Cem_Total,seasonal_mam,region_43
2012,0.05274182554372279,Cem_Total,seasonal_mam,region_43
2013,0.02835655990853305,Cem_Total,seasonal_mam,region_43
2014,0.053067111311989296,Cem_Total,seasonal_mam,region_43
2015,0.04391927039594291,Cem_Total,seasonal_mam,region_43
2016,0.037980354552698166,Cem_Total,seasonal_mam,region_43
2017,0.1032525764843759,Cem_Total,seasonal_mam,region_43
2018,0.06959772331783681,Cem_Total,seasonal_mam,region_43
2019,0.13894099045407673,Cem_Total,seasonal_mam,region_43
2020,0.01932159710822358,Cem_Total,seasonal_mam,region_43
