year,sum,variable,timescale,region
2002,1.9214400037082564,Cem_Total,yearly_jj,MDG
2003,8.1487234632596,Cem_Total,yearly_jj,MDG
2004,15.766356900664768,Cem_Total,yearly_jj,MDG
2005,10.638457312540401,Cem_Total,yearly_jj,MDG
2006,16.45487350340538,Cem_Total,yearly_jj,MDG
2007,12.5067934514506,Cem_Total,yearly_jj,MDG
2008,15.074889582617569,Cem_Total,yearly_jj,MDG
2009,9.871515813087239,Cem_Total,yearly_jj,MDG
2010,12.514939898618495,Cem_Total,yearly_jj,MDG
2011,12.934543384102206,Cem_Total,yearly_jj,MDG
2012,12.901317050684042,Cem_Total,yearly_jj,MDG
2013,12.285954814676089,Cem_Total,yearly_jj,MDG
2014,13.136052206193835,Cem_Total,yearly_jj,MDG
2015,8.709087314544217,Cem_Total,yearly_jj,MDG
2016,12.457664592146026,Cem_Total,yearly_jj,MDG
2017,13.139026126952434,Cem_Total,yearly_jj,MDG
2018,11.50216193256912,Cem_Total,yearly_jj,MDG
2019,10.009593479080875,Cem_Total,yearly_jj,MDG
2020,12.017556957477737,Cem_Total,yearly_jj,MDG
