year,sum,variable,timescale,region
2002,3.416855440296746,Cem_Total,yearly_jj,NCA
2003,4.736541420734997,Cem_Total,yearly_jj,NCA
2004,4.66243698985548,Cem_Total,yearly_jj,NCA
2005,8.271525208295584,Cem_Total,yearly_jj,NCA
2006,5.664667998893958,Cem_Total,yearly_jj,NCA
2007,4.4632274828315595,Cem_Total,yearly_jj,NCA
2008,7.873256006687283,Cem_Total,yearly_jj,NCA
2009,4.425005087562877,Cem_Total,yearly_jj,NCA
2010,2.72285137241949,Cem_Total,yearly_jj,NCA
2011,17.105077434237653,Cem_Total,yearly_jj,NCA
2012,7.408207879283038,Cem_Total,yearly_jj,NCA
2013,6.2601857468191255,Cem_Total,yearly_jj,NCA
2014,1.9912103019645533,Cem_Total,yearly_jj,NCA
2015,1.4685692713636544,Cem_Total,yearly_jj,NCA
2016,3.676171760133936,Cem_Total,yearly_jj,NCA
2017,6.933087705699297,Cem_Total,yearly_jj,NCA
2018,5.358922455568897,Cem_Total,yearly_jj,NCA
2019,5.582621461065678,Cem_Total,yearly_jj,NCA
2020,4.279619827515203,Cem_Total,yearly_jj,NCA
