year,sum,variable,timescale,country
2002,0.5976511876533859,Cem_Total,yearly_jj,GMB
2003,0.5100157567898244,Cem_Total,yearly_jj,GMB
2004,0.7108546855122428,Cem_Total,yearly_jj,GMB
2005,0.8324583032885142,Cem_Total,yearly_jj,GMB
2006,0.8242532310492109,Cem_Total,yearly_jj,GMB
2007,0.8709270372319173,Cem_Total,yearly_jj,GMB
2008,0.7154508463245903,Cem_Total,yearly_jj,GMB
2009,0.7924442769481952,Cem_Total,yearly_jj,GMB
2010,0.6257157199217848,Cem_Total,yearly_jj,GMB
2011,0.7162897551290529,Cem_Total,yearly_jj,GMB
2012,0.5840580195348287,Cem_Total,yearly_jj,GMB
2013,0.5149469760552919,Cem_Total,yearly_jj,GMB
2014,0.5988448711402183,Cem_Total,yearly_jj,GMB
2015,0.24621186479714377,Cem_Total,yearly_jj,GMB
2016,0.6047636600662252,Cem_Total,yearly_jj,GMB
2017,0.5049734933614947,Cem_Total,yearly_jj,GMB
2018,0.4778149437868515,Cem_Total,yearly_jj,GMB
2019,0.3832453368089078,Cem_Total,yearly_jj,GMB
2020,0.5859610821131899,Cem_Total,yearly_jj,GMB
