year,sum,variable,timescale,region
2002,0.0,Cem_Total,yearly_jj,PAL
2003,0.0028389151294818424,Cem_Total,yearly_jj,PAL
2004,0.0,Cem_Total,yearly_jj,PAL
2005,0.0,Cem_Total,yearly_jj,PAL
2006,0.0,Cem_Total,yearly_jj,PAL
2007,0.0,Cem_Total,yearly_jj,PAL
2008,0.00010736422571876526,Cem_Total,yearly_jj,PAL
2009,0.0,Cem_Total,yearly_jj,PAL
2010,0.0003699647100724182,Cem_Total,yearly_jj,PAL
2011,0.0,Cem_Total,yearly_jj,PAL
2012,0.0,Cem_Total,yearly_jj,PAL
2013,0.0,Cem_Total,yearly_jj,PAL
2014,0.0,Cem_Total,yearly_jj,PAL
2015,6.0632297267547605e-05,Cem_Total,yearly_jj,PAL
2016,0.00016820974713233948,Cem_Total,yearly_jj,PAL
2017,0.0018376794595031892,Cem_Total,yearly_jj,PAL
2018,0.0,Cem_Total,yearly_jj,PAL
2019,0.002306223816271164,Cem_Total,yearly_jj,PAL
2020,0.0012886252979807738,Cem_Total,yearly_jj,PAL
