year,sum,variable,timescale,region
2002,7.319326315053001,Cem_Total,seasonal_mam,ZM
2003,2.5395040556099486,Cem_Total,seasonal_mam,ZM
2004,1.6736434739068222,Cem_Total,seasonal_mam,ZM
2005,13.290413248941261,Cem_Total,seasonal_mam,ZM
2006,0.6714384968494175,Cem_Total,seasonal_mam,ZM
2007,2.9535585562221063,Cem_Total,seasonal_mam,ZM
2008,2.36330475956983,Cem_Total,seasonal_mam,ZM
2009,1.213643754339899,Cem_Total,seasonal_mam,ZM
2010,0.8658914951077673,Cem_Total,seasonal_mam,ZM
2011,1.1975969892972007,Cem_Total,seasonal_mam,ZM
2012,3.4288629293023276,Cem_Total,seasonal_mam,ZM
2013,5.066368912080757,Cem_Total,seasonal_mam,ZM
2014,1.6468159668956637,Cem_Total,seasonal_mam,ZM
2015,1.4345510627627258,Cem_Total,seasonal_mam,ZM
2016,1.4205023319686572,Cem_Total,seasonal_mam,ZM
2017,0.17746589904114377,Cem_Total,seasonal_mam,ZM
2018,0.44705559269958023,Cem_Total,seasonal_mam,ZM
2019,4.078169030294658,Cem_Total,seasonal_mam,ZM
2020,1.2761832068598793,Cem_Total,seasonal_mam,ZM
