year,sum,variable,timescale,country
2002,0.016542760765998414,Cem_Forest_NonForest,yearly,BGD
2003,0.2761256956868652,Cem_Forest_NonForest,yearly,BGD
2004,0.2653511311403852,Cem_Forest_NonForest,yearly,BGD
2005,0.37214956177355785,Cem_Forest_NonForest,yearly,BGD
2006,1.5624379379001183,Cem_Forest_NonForest,yearly,BGD
2007,0.47208506838080244,Cem_Forest_NonForest,yearly,BGD
2008,0.6883184580219356,Cem_Forest_NonForest,yearly,BGD
2009,0.7923386849494763,Cem_Forest_NonForest,yearly,BGD
2010,0.2414600797952547,Cem_Forest_NonForest,yearly,BGD
2011,0.1735117198201677,Cem_Forest_NonForest,yearly,BGD
2012,0.217127858507813,Cem_Forest_NonForest,yearly,BGD
2013,1.077092815764774,Cem_Forest_NonForest,yearly,BGD
2014,1.1276595311476603,Cem_Forest_NonForest,yearly,BGD
2015,0.35348869970986313,Cem_Forest_NonForest,yearly,BGD
2016,0.14638236449736924,Cem_Forest_NonForest,yearly,BGD
2017,0.03128825329732115,Cem_Forest_NonForest,yearly,BGD
2018,0.2928168307245961,Cem_Forest_NonForest,yearly,BGD
2019,0.2585469853656911,Cem_Forest_NonForest,yearly,BGD
2020,1.047323260685681,Cem_Forest_NonForest,yearly,BGD
