year,sum,variable,timescale,country
2002,0.03251627015760893,Cem_Forest_NonForest,yearly,BDI
2003,0.006512320698638824,Cem_Forest_NonForest,yearly,BDI
2004,0.010033296265407455,Cem_Forest_NonForest,yearly,BDI
2005,0.0008179752374676361,Cem_Forest_NonForest,yearly,BDI
2006,0.02038215458474069,Cem_Forest_NonForest,yearly,BDI
2007,0.013657277840872999,Cem_Forest_NonForest,yearly,BDI
2008,0.0032182284717751013,Cem_Forest_NonForest,yearly,BDI
2009,0.0057327874071417696,Cem_Forest_NonForest,yearly,BDI
2010,0.0029099833398728027,Cem_Forest_NonForest,yearly,BDI
2011,0.012651862273056381,Cem_Forest_NonForest,yearly,BDI
2012,0.006044844287825318,Cem_Forest_NonForest,yearly,BDI
2013,0.0033457136728977507,Cem_Forest_NonForest,yearly,BDI
2014,0.002722799816625107,Cem_Forest_NonForest,yearly,BDI
2015,0.012726472795752473,Cem_Forest_NonForest,yearly,BDI
2016,0.00268429870582781,Cem_Forest_NonForest,yearly,BDI
2017,0.0030109850919706424,Cem_Forest_NonForest,yearly,BDI
2018,0.011992813135682784,Cem_Forest_NonForest,yearly,BDI
2019,0.015331428812075866,Cem_Forest_NonForest,yearly,BDI
2020,0.009264365181979964,Cem_Forest_NonForest,yearly,BDI
