year,sum,variable,timescale,country
2002,0.9493220382232139,Cem_Total,seasonal_mam,CAN
2003,0.3893569213101584,Cem_Total,seasonal_mam,CAN
2004,0.32196649599005184,Cem_Total,seasonal_mam,CAN
2005,1.1931955535708159,Cem_Total,seasonal_mam,CAN
2006,0.6797064572522562,Cem_Total,seasonal_mam,CAN
2007,1.450716913228788,Cem_Total,seasonal_mam,CAN
2008,0.7381343307285737,Cem_Total,seasonal_mam,CAN
2009,0.28123955800874345,Cem_Total,seasonal_mam,CAN
2010,2.782777240157931,Cem_Total,seasonal_mam,CAN
2011,6.089412720334691,Cem_Total,seasonal_mam,CAN
2012,2.250174257848095,Cem_Total,seasonal_mam,CAN
2013,0.7411805383371715,Cem_Total,seasonal_mam,CAN
2014,0.38445598023190897,Cem_Total,seasonal_mam,CAN
2015,3.550549142085934,Cem_Total,seasonal_mam,CAN
2016,14.059454459976347,Cem_Total,seasonal_mam,CAN
2017,0.8127938932529966,Cem_Total,seasonal_mam,CAN
2018,1.6979580830057057,Cem_Total,seasonal_mam,CAN
2019,10.88950170008359,Cem_Total,seasonal_mam,CAN
2020,0.537008180684158,Cem_Total,seasonal_mam,CAN
