year,sum,variable,timescale,country
2002,0.3695988318405084,Cem_Forest_NonForest,yearly,BLR
2003,0.13117526766377344,Cem_Forest_NonForest,yearly,BLR
2004,0.025319563456910096,Cem_Forest_NonForest,yearly,BLR
2005,0.026733913350099194,Cem_Forest_NonForest,yearly,BLR
2006,0.09230537003737063,Cem_Forest_NonForest,yearly,BLR
2007,0.0062846804336228945,Cem_Forest_NonForest,yearly,BLR
2008,0.012304218666417724,Cem_Forest_NonForest,yearly,BLR
2009,0.016093729349418044,Cem_Forest_NonForest,yearly,BLR
2010,0.010876642006642259,Cem_Forest_NonForest,yearly,BLR
2011,0.004109781298889877,Cem_Forest_NonForest,yearly,BLR
2012,0.052245949376117304,Cem_Forest_NonForest,yearly,BLR
2013,0.015875070954475053,Cem_Forest_NonForest,yearly,BLR
2014,0.08621347824700283,Cem_Forest_NonForest,yearly,BLR
2015,0.30801527744635665,Cem_Forest_NonForest,yearly,BLR
2016,0.007471406804876549,Cem_Forest_NonForest,yearly,BLR
2017,0.0074406614586656795,Cem_Forest_NonForest,yearly,BLR
2018,0.051119503025657057,Cem_Forest_NonForest,yearly,BLR
2019,0.04402220220458885,Cem_Forest_NonForest,yearly,BLR
2020,0.24706936908689428,Cem_Forest_NonForest,yearly,BLR
