year,sum,variable,timescale,country
2002,0.0,Cem_Total,yearly_jj,TJK
2003,0.02896961665452914,Cem_Total,yearly_jj,TJK
2004,0.04508330730942954,Cem_Total,yearly_jj,TJK
2005,0.05449104971842071,Cem_Total,yearly_jj,TJK
2006,0.011355980978909577,Cem_Total,yearly_jj,TJK
2007,0.013469465619021436,Cem_Total,yearly_jj,TJK
2008,0.0040773834753603366,Cem_Total,yearly_jj,TJK
2009,0.0010584237100483857,Cem_Total,yearly_jj,TJK
2010,0.005675972540402191,Cem_Total,yearly_jj,TJK
2011,0.00713106318787111,Cem_Total,yearly_jj,TJK
2012,0.0024213825283998717,Cem_Total,yearly_jj,TJK
2013,0.0020221188724490356,Cem_Total,yearly_jj,TJK
2014,0.012198484609720206,Cem_Total,yearly_jj,TJK
2015,0.005223258661764282,Cem_Total,yearly_jj,TJK
2016,0.00016346552460279847,Cem_Total,yearly_jj,TJK
2017,0.001175354348652832,Cem_Total,yearly_jj,TJK
2018,0.001230007596979187,Cem_Total,yearly_jj,TJK
2019,0.00015968022849035645,Cem_Total,yearly_jj,TJK
2020,0.00023498539951232914,Cem_Total,yearly_jj,TJK
