year,sum,variable,timescale,region
2001,4.2090000000000005,BA_Total,yearly_jj,GT
2002,14.41,BA_Total,yearly_jj,GT
2003,37.25,BA_Total,yearly_jj,GT
2004,5.961,BA_Total,yearly_jj,GT
2005,28.977,BA_Total,yearly_jj,GT
2006,9.357000000000001,BA_Total,yearly_jj,GT
2007,23.435000000000002,BA_Total,yearly_jj,GT
2008,9.818,BA_Total,yearly_jj,GT
2009,17.681,BA_Total,yearly_jj,GT
2010,12.266000000000002,BA_Total,yearly_jj,GT
2011,10.892,BA_Total,yearly_jj,GT
2012,9.873999999999999,BA_Total,yearly_jj,GT
2013,15.38,BA_Total,yearly_jj,GT
2014,7.191,BA_Total,yearly_jj,GT
2015,12.088000000000001,BA_Total,yearly_jj,GT
2016,15.307,BA_Total,yearly_jj,GT
2017,12.176,BA_Total,yearly_jj,GT
2018,7.418,BA_Total,yearly_jj,GT
2019,11.009,BA_Total,yearly_jj,GT
2020,12.85,BA_Total,yearly_jj,GT
2021,7.373,BA_Total,yearly_jj,GT
2022,7.733,BA_Total,yearly_jj,GT
2023,9.536,BA_Total,yearly_jj,GT
