year,sum,variable,timescale,country
2002,0.14945348532009828,Cem_Forest_NonForest,yearly,SLE
2003,0.7295633020503413,Cem_Forest_NonForest,yearly,SLE
2004,1.1672159363737125,Cem_Forest_NonForest,yearly,SLE
2005,0.2458242270175807,Cem_Forest_NonForest,yearly,SLE
2006,2.006235239673046,Cem_Forest_NonForest,yearly,SLE
2007,0.5911640613991901,Cem_Forest_NonForest,yearly,SLE
2008,0.08574784934347114,Cem_Forest_NonForest,yearly,SLE
2009,0.349275901349529,Cem_Forest_NonForest,yearly,SLE
2010,0.12720074751518592,Cem_Forest_NonForest,yearly,SLE
2011,0.09995918541099592,Cem_Forest_NonForest,yearly,SLE
2012,0.5810133024520977,Cem_Forest_NonForest,yearly,SLE
2013,0.2903270069321603,Cem_Forest_NonForest,yearly,SLE
2014,0.6068723566406025,Cem_Forest_NonForest,yearly,SLE
2015,1.6117366767094883,Cem_Forest_NonForest,yearly,SLE
2016,0.3090134070440947,Cem_Forest_NonForest,yearly,SLE
2017,0.16313994315447747,Cem_Forest_NonForest,yearly,SLE
2018,0.5616320401653722,Cem_Forest_NonForest,yearly,SLE
2019,0.2469194665712633,Cem_Forest_NonForest,yearly,SLE
2020,0.17516820629172516,Cem_Forest_NonForest,yearly,SLE
