year,sum,variable,timescale,region
2002,38.28554786307415,Cem_Total,yearly_jj,AU
2003,171.39103819655753,Cem_Total,yearly_jj,AU
2004,74.28858357734003,Cem_Total,yearly_jj,AU
2005,185.316951814937,Cem_Total,yearly_jj,AU
2006,66.66031960642096,Cem_Total,yearly_jj,AU
2007,163.58004546044023,Cem_Total,yearly_jj,AU
2008,137.28618967828316,Cem_Total,yearly_jj,AU
2009,85.37703287878672,Cem_Total,yearly_jj,AU
2010,111.4773453039826,Cem_Total,yearly_jj,AU
2011,63.798631907446754,Cem_Total,yearly_jj,AU
2012,256.7680372217076,Cem_Total,yearly_jj,AU
2013,220.3391154221,Cem_Total,yearly_jj,AU
2014,88.27943210792941,Cem_Total,yearly_jj,AU
2015,137.91319471907008,Cem_Total,yearly_jj,AU
2016,97.55743372861495,Cem_Total,yearly_jj,AU
2017,80.30371593613785,Cem_Total,yearly_jj,AU
2018,152.92257577941746,Cem_Total,yearly_jj,AU
2019,150.24812682564627,Cem_Total,yearly_jj,AU
2020,261.9855159965375,Cem_Total,yearly_jj,AU
