year,sum,variable,timescale,country
2002,0.018440604450857635,Cem_Total,yearly_jj,SLV
2003,0.033340818082695324,Cem_Total,yearly_jj,SLV
2004,0.04441780936377026,Cem_Total,yearly_jj,SLV
2005,0.03551819120188843,Cem_Total,yearly_jj,SLV
2006,0.045283289500746324,Cem_Total,yearly_jj,SLV
2007,0.017765925345078874,Cem_Total,yearly_jj,SLV
2008,0.016420635833328385,Cem_Total,yearly_jj,SLV
2009,0.027876422999873415,Cem_Total,yearly_jj,SLV
2010,0.012678648019137359,Cem_Total,yearly_jj,SLV
2011,0.007773761465189575,Cem_Total,yearly_jj,SLV
2012,0.01822638315419301,Cem_Total,yearly_jj,SLV
2013,0.16742040299427363,Cem_Total,yearly_jj,SLV
2014,0.02565360286354882,Cem_Total,yearly_jj,SLV
2015,0.11844937158616567,Cem_Total,yearly_jj,SLV
2016,0.021856587654575408,Cem_Total,yearly_jj,SLV
2017,0.11384297770101529,Cem_Total,yearly_jj,SLV
2018,0.10369539459192906,Cem_Total,yearly_jj,SLV
2019,0.09478325546307333,Cem_Total,yearly_jj,SLV
2020,0.06728625694791691,Cem_Total,yearly_jj,SLV
