year,sum,variable,timescale,country
2002,3.8042889586582307,Cem_Total,yearly,COL
2003,7.368624116967035,Cem_Total,yearly,COL
2004,10.228385555762248,Cem_Total,yearly,COL
2005,4.085326579636272,Cem_Total,yearly,COL
2006,3.4831370084219713,Cem_Total,yearly,COL
2007,11.560171177085374,Cem_Total,yearly,COL
2008,5.622240646850644,Cem_Total,yearly,COL
2009,3.673759938799932,Cem_Total,yearly,COL
2010,3.8625352553572054,Cem_Total,yearly,COL
2011,3.387802402612418,Cem_Total,yearly,COL
2012,2.867831846668994,Cem_Total,yearly,COL
2013,3.6018984936269653,Cem_Total,yearly,COL
2014,6.2705842161865695,Cem_Total,yearly,COL
2015,3.4117270124246315,Cem_Total,yearly,COL
2016,5.455163243600424,Cem_Total,yearly,COL
2017,3.397255466505711,Cem_Total,yearly,COL
2018,11.180151826018106,Cem_Total,yearly,COL
2019,4.4838986037192035,Cem_Total,yearly,COL
2020,6.523659922656304,Cem_Total,yearly,COL
