year,sum,variable,timescale,country
2002,0.09897224146835135,Cem_Total,yearly_jj,CRI
2003,0.1688620595163424,Cem_Total,yearly_jj,CRI
2004,0.1323708670699659,Cem_Total,yearly_jj,CRI
2005,0.08506081145482111,Cem_Total,yearly_jj,CRI
2006,0.0666205254164748,Cem_Total,yearly_jj,CRI
2007,0.1747738509909071,Cem_Total,yearly_jj,CRI
2008,0.07040208903346964,Cem_Total,yearly_jj,CRI
2009,0.08203703908239851,Cem_Total,yearly_jj,CRI
2010,0.1190450369512878,Cem_Total,yearly_jj,CRI
2011,0.062127177800606836,Cem_Total,yearly_jj,CRI
2012,0.1308520583291705,Cem_Total,yearly_jj,CRI
2013,0.2653486027884454,Cem_Total,yearly_jj,CRI
2014,0.17438810881353234,Cem_Total,yearly_jj,CRI
2015,0.24213826143007186,Cem_Total,yearly_jj,CRI
2016,0.26375431253722376,Cem_Total,yearly_jj,CRI
2017,0.13912482723113848,Cem_Total,yearly_jj,CRI
2018,0.1459585808750184,Cem_Total,yearly_jj,CRI
2019,0.22878683679854725,Cem_Total,yearly_jj,CRI
2020,0.16574897404668626,Cem_Total,yearly_jj,CRI
