year,sum,variable,timescale,region
2001,0.005,BA_Forest_NonForest,yearly_jj,TG
2002,0.07500000000000001,BA_Forest_NonForest,yearly_jj,TG
2003,0.173,BA_Forest_NonForest,yearly_jj,TG
2004,0.29900000000000004,BA_Forest_NonForest,yearly_jj,TG
2005,0.185,BA_Forest_NonForest,yearly_jj,TG
2006,0.031,BA_Forest_NonForest,yearly_jj,TG
2007,0.7180000000000001,BA_Forest_NonForest,yearly_jj,TG
2008,0.595,BA_Forest_NonForest,yearly_jj,TG
2009,0.065,BA_Forest_NonForest,yearly_jj,TG
2010,0.372,BA_Forest_NonForest,yearly_jj,TG
2011,0.09300000000000001,BA_Forest_NonForest,yearly_jj,TG
2012,0.092,BA_Forest_NonForest,yearly_jj,TG
2013,0.09200000000000001,BA_Forest_NonForest,yearly_jj,TG
2014,0.20799999999999996,BA_Forest_NonForest,yearly_jj,TG
2015,0.06000000000000001,BA_Forest_NonForest,yearly_jj,TG
2016,0.7420000000000001,BA_Forest_NonForest,yearly_jj,TG
2017,0.060000000000000005,BA_Forest_NonForest,yearly_jj,TG
2018,1.84,BA_Forest_NonForest,yearly_jj,TG
2019,1.7289999999999999,BA_Forest_NonForest,yearly_jj,TG
2020,0.46299999999999997,BA_Forest_NonForest,yearly_jj,TG
2021,0.073,BA_Forest_NonForest,yearly_jj,TG
2022,0.16500000000000004,BA_Forest_NonForest,yearly_jj,TG
2023,0.10800000000000001,BA_Forest_NonForest,yearly_jj,TG
