year,sum,variable,timescale,country
2002,0.006895869467458772,Cem_Forest_NonForest,seasonal_jja,VEN
2003,0.0027340777600329135,Cem_Forest_NonForest,seasonal_jja,VEN
2004,0.011320633764583227,Cem_Forest_NonForest,seasonal_jja,VEN
2005,0.0032014683207002145,Cem_Forest_NonForest,seasonal_jja,VEN
2006,0.013003987724590958,Cem_Forest_NonForest,seasonal_jja,VEN
2007,0.0021353701073915554,Cem_Forest_NonForest,seasonal_jja,VEN
2008,0.0025612923619410858,Cem_Forest_NonForest,seasonal_jja,VEN
2009,0.013843505450305051,Cem_Forest_NonForest,seasonal_jja,VEN
2010,5.489055365795898e-05,Cem_Forest_NonForest,seasonal_jja,VEN
2011,0.003049825633571609,Cem_Forest_NonForest,seasonal_jja,VEN
2012,0.006716529161943709,Cem_Forest_NonForest,seasonal_jja,VEN
2013,0.004660247681947121,Cem_Forest_NonForest,seasonal_jja,VEN
2014,0.03585038025546547,Cem_Forest_NonForest,seasonal_jja,VEN
2015,0.012865589049229447,Cem_Forest_NonForest,seasonal_jja,VEN
2016,0.006236624847904724,Cem_Forest_NonForest,seasonal_jja,VEN
2017,0.014414819126206227,Cem_Forest_NonForest,seasonal_jja,VEN
2018,0.025668362559757577,Cem_Forest_NonForest,seasonal_jja,VEN
2019,0.014533218212577392,Cem_Forest_NonForest,seasonal_jja,VEN
2020,0.023623157720019206,Cem_Forest_NonForest,seasonal_jja,VEN
