year,sum,variable,timescale,country
2002,0.012648674240719835,Cem_Total,yearly_jj,LVA
2003,0.08223631163925091,Cem_Total,yearly_jj,LVA
2004,0.00605441126005394,Cem_Total,yearly_jj,LVA
2005,0.0,Cem_Total,yearly_jj,LVA
2006,0.004295410460439926,Cem_Total,yearly_jj,LVA
2007,0.0056367053411644445,Cem_Total,yearly_jj,LVA
2008,0.0,Cem_Total,yearly_jj,LVA
2009,0.0005803475346107942,Cem_Total,yearly_jj,LVA
2010,0.0025394071240410613,Cem_Total,yearly_jj,LVA
2011,0.0009243976605137329,Cem_Total,yearly_jj,LVA
2012,5.4353119950714115e-05,Cem_Total,yearly_jj,LVA
2013,0.005975268796923066,Cem_Total,yearly_jj,LVA
2014,0.0017439120691022944,Cem_Total,yearly_jj,LVA
2015,0.004955274778001228,Cem_Total,yearly_jj,LVA
2016,0.003306976928664528,Cem_Total,yearly_jj,LVA
2017,0.0,Cem_Total,yearly_jj,LVA
2018,0.00858017467518445,Cem_Total,yearly_jj,LVA
2019,0.01781212261691148,Cem_Total,yearly_jj,LVA
2020,0.00025596792168984224,Cem_Total,yearly_jj,LVA
