year,sum,variable,timescale,country
2002,0.04937164219573874,Cem_Forest_NonForest,yearly_jj,CRI
2003,0.1040496428145283,Cem_Forest_NonForest,yearly_jj,CRI
2004,0.03973704202247155,Cem_Forest_NonForest,yearly_jj,CRI
2005,0.0364651035541008,Cem_Forest_NonForest,yearly_jj,CRI
2006,0.028274512384010263,Cem_Forest_NonForest,yearly_jj,CRI
2007,0.12081585074753838,Cem_Forest_NonForest,yearly_jj,CRI
2008,0.02003185013548293,Cem_Forest_NonForest,yearly_jj,CRI
2009,0.03471993150859832,Cem_Forest_NonForest,yearly_jj,CRI
2010,0.02957010197754218,Cem_Forest_NonForest,yearly_jj,CRI
2011,0.007255481027537018,Cem_Forest_NonForest,yearly_jj,CRI
2012,0.05732562918532172,Cem_Forest_NonForest,yearly_jj,CRI
2013,0.17730870296914109,Cem_Forest_NonForest,yearly_jj,CRI
2014,0.08185552479098075,Cem_Forest_NonForest,yearly_jj,CRI
2015,0.14625374911030586,Cem_Forest_NonForest,yearly_jj,CRI
2016,0.1673454006379454,Cem_Forest_NonForest,yearly_jj,CRI
2017,0.058707568002069915,Cem_Forest_NonForest,yearly_jj,CRI
2018,0.06462565351824476,Cem_Forest_NonForest,yearly_jj,CRI
2019,0.15437740942343428,Cem_Forest_NonForest,yearly_jj,CRI
2020,0.08844683596275468,Cem_Forest_NonForest,yearly_jj,CRI
