year,sum,variable,timescale,region
2002,0.11553268654998633,Cem_Total,seasonal_mam,CI
2003,0.24100087694808034,Cem_Total,seasonal_mam,CI
2004,0.6485393843233811,Cem_Total,seasonal_mam,CI
2005,0.0813354645069162,Cem_Total,seasonal_mam,CI
2006,0.18147090234720942,Cem_Total,seasonal_mam,CI
2007,0.5208620887139234,Cem_Total,seasonal_mam,CI
2008,0.10237768582921375,Cem_Total,seasonal_mam,CI
2009,0.13061654370169176,Cem_Total,seasonal_mam,CI
2010,0.05839554906470919,Cem_Total,seasonal_mam,CI
2011,0.049203612102362924,Cem_Total,seasonal_mam,CI
2012,0.1309110009589469,Cem_Total,seasonal_mam,CI
2013,0.033238537603124715,Cem_Total,seasonal_mam,CI
2014,0.08348023679216669,Cem_Total,seasonal_mam,CI
2015,0.16614588866058871,Cem_Total,seasonal_mam,CI
2016,0.09305792332846212,Cem_Total,seasonal_mam,CI
2017,0.05216836762289935,Cem_Total,seasonal_mam,CI
2018,0.03507021159372802,Cem_Total,seasonal_mam,CI
2019,0.12272037004279743,Cem_Total,seasonal_mam,CI
2020,0.024118368133905076,Cem_Total,seasonal_mam,CI
