year,sum,variable,timescale,country
2002,0.03007855049431757,Cem_Forest_NonForest,yearly,DZA
2003,0.05725488749137274,Cem_Forest_NonForest,yearly,DZA
2004,0.011742695504478762,Cem_Forest_NonForest,yearly,DZA
2005,0.047136897562178134,Cem_Forest_NonForest,yearly,DZA
2006,0.03562948372579394,Cem_Forest_NonForest,yearly,DZA
2007,0.24043929541412598,Cem_Forest_NonForest,yearly,DZA
2008,0.07391525970138144,Cem_Forest_NonForest,yearly,DZA
2009,0.021893382577638752,Cem_Forest_NonForest,yearly,DZA
2010,0.01171195437623703,Cem_Forest_NonForest,yearly,DZA
2011,0.1565857232524445,Cem_Forest_NonForest,yearly,DZA
2012,0.2644554452358712,Cem_Forest_NonForest,yearly,DZA
2013,0.02387738910921165,Cem_Forest_NonForest,yearly,DZA
2014,0.02089668194247162,Cem_Forest_NonForest,yearly,DZA
2015,0.0039769106621532595,Cem_Forest_NonForest,yearly,DZA
2016,0.02059313006583547,Cem_Forest_NonForest,yearly,DZA
2017,0.3241838365653664,Cem_Forest_NonForest,yearly,DZA
2018,0.0,Cem_Forest_NonForest,yearly,DZA
2019,0.05695848270257965,Cem_Forest_NonForest,yearly,DZA
2020,0.17562138144817954,Cem_Forest_NonForest,yearly,DZA
