year,sum,variable,timescale,country
2002,0.03966001733311774,Cem_Total,yearly_jj,SRB
2003,0.05499179264015517,Cem_Total,yearly_jj,SRB
2004,0.1996291318524883,Cem_Total,yearly_jj,SRB
2005,0.33653023432458007,Cem_Total,yearly_jj,SRB
2006,0.07105355511688285,Cem_Total,yearly_jj,SRB
2007,0.21192039258570305,Cem_Total,yearly_jj,SRB
2008,0.40373343950921325,Cem_Total,yearly_jj,SRB
2009,0.5706090235804081,Cem_Total,yearly_jj,SRB
2010,0.23329853598365768,Cem_Total,yearly_jj,SRB
2011,0.0796460554894765,Cem_Total,yearly_jj,SRB
2012,0.4396966295766393,Cem_Total,yearly_jj,SRB
2013,1.0608491234040058,Cem_Total,yearly_jj,SRB
2014,0.036960942099683376,Cem_Total,yearly_jj,SRB
2015,0.008111129029384673,Cem_Total,yearly_jj,SRB
2016,0.021880167577289094,Cem_Total,yearly_jj,SRB
2017,0.037308074322949206,Cem_Total,yearly_jj,SRB
2018,0.17506785333634714,Cem_Total,yearly_jj,SRB
2019,0.3972602758290658,Cem_Total,yearly_jj,SRB
2020,0.15965309789217935,Cem_Total,yearly_jj,SRB
