year,sum,variable,timescale,country
2002,4.058428632304363,Cem_Total,yearly_jj,GHA
2003,16.45161168441127,Cem_Total,yearly_jj,GHA
2004,16.12316812795417,Cem_Total,yearly_jj,GHA
2005,15.624302618426166,Cem_Total,yearly_jj,GHA
2006,15.925400146707032,Cem_Total,yearly_jj,GHA
2007,18.898240471980806,Cem_Total,yearly_jj,GHA
2008,15.564732495021337,Cem_Total,yearly_jj,GHA
2009,12.746603684778204,Cem_Total,yearly_jj,GHA
2010,12.858783161145034,Cem_Total,yearly_jj,GHA
2011,13.602152355030695,Cem_Total,yearly_jj,GHA
2012,16.011068544527397,Cem_Total,yearly_jj,GHA
2013,13.534974915133503,Cem_Total,yearly_jj,GHA
2014,13.048344232471402,Cem_Total,yearly_jj,GHA
2015,14.159944314641063,Cem_Total,yearly_jj,GHA
2016,15.076983056076942,Cem_Total,yearly_jj,GHA
2017,12.213381339866936,Cem_Total,yearly_jj,GHA
2018,14.302475352716225,Cem_Total,yearly_jj,GHA
2019,10.735053523977674,Cem_Total,yearly_jj,GHA
2020,14.994573937272708,Cem_Total,yearly_jj,GHA
