year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,MNE
2003,0.0,Cem_Forest_NonForest,yearly_jj,MNE
2004,0.0013867867262488402,Cem_Forest_NonForest,yearly_jj,MNE
2005,0.0,Cem_Forest_NonForest,yearly_jj,MNE
2006,0.0004299226033033447,Cem_Forest_NonForest,yearly_jj,MNE
2007,0.0006798423219654846,Cem_Forest_NonForest,yearly_jj,MNE
2008,0.015931131768051575,Cem_Forest_NonForest,yearly_jj,MNE
2009,0.0034332268110883178,Cem_Forest_NonForest,yearly_jj,MNE
2010,0.0,Cem_Forest_NonForest,yearly_jj,MNE
2011,0.0003476473911987915,Cem_Forest_NonForest,yearly_jj,MNE
2012,0.005960971095086731,Cem_Forest_NonForest,yearly_jj,MNE
2013,0.054569106277744785,Cem_Forest_NonForest,yearly_jj,MNE
2014,0.0016209224020580749,Cem_Forest_NonForest,yearly_jj,MNE
2015,0.0,Cem_Forest_NonForest,yearly_jj,MNE
2016,0.01183675626207483,Cem_Forest_NonForest,yearly_jj,MNE
2017,0.000530843391328186,Cem_Forest_NonForest,yearly_jj,MNE
2018,0.01758963489150122,Cem_Forest_NonForest,yearly_jj,MNE
2019,0.0017505384904422914,Cem_Forest_NonForest,yearly_jj,MNE
2020,0.0036393249803791505,Cem_Forest_NonForest,yearly_jj,MNE
