year,sum,variable,timescale,country
2001,1.76,BA_Forest_NonForest,yearly_jj,CIV
2002,1.3440000000000003,BA_Forest_NonForest,yearly_jj,CIV
2003,2.2390000000000003,BA_Forest_NonForest,yearly_jj,CIV
2004,2.1180000000000003,BA_Forest_NonForest,yearly_jj,CIV
2005,2.852,BA_Forest_NonForest,yearly_jj,CIV
2006,2.0040000000000004,BA_Forest_NonForest,yearly_jj,CIV
2007,6.008,BA_Forest_NonForest,yearly_jj,CIV
2008,1.586,BA_Forest_NonForest,yearly_jj,CIV
2009,1.7390000000000003,BA_Forest_NonForest,yearly_jj,CIV
2010,1.1560000000000001,BA_Forest_NonForest,yearly_jj,CIV
2011,0.4660000000000001,BA_Forest_NonForest,yearly_jj,CIV
2012,3.2790000000000004,BA_Forest_NonForest,yearly_jj,CIV
2013,2.448,BA_Forest_NonForest,yearly_jj,CIV
2014,2.201,BA_Forest_NonForest,yearly_jj,CIV
2015,1.141,BA_Forest_NonForest,yearly_jj,CIV
2016,2.427,BA_Forest_NonForest,yearly_jj,CIV
2017,0.274,BA_Forest_NonForest,yearly_jj,CIV
2018,1.022,BA_Forest_NonForest,yearly_jj,CIV
2019,1.038,BA_Forest_NonForest,yearly_jj,CIV
2020,1.917,BA_Forest_NonForest,yearly_jj,CIV
2021,0.306,BA_Forest_NonForest,yearly_jj,CIV
2022,0.9570000000000001,BA_Forest_NonForest,yearly_jj,CIV
2023,0.33,BA_Forest_NonForest,yearly_jj,CIV
