year,sum,variable,timescale,country
2002,0.0,Cem_Total,yearly_jj,IRL
2003,0.0012584858142168922,Cem_Total,yearly_jj,IRL
2004,0.0,Cem_Total,yearly_jj,IRL
2005,0.0006376362318773728,Cem_Total,yearly_jj,IRL
2006,0.002283910357190933,Cem_Total,yearly_jj,IRL
2007,0.014208814852114024,Cem_Total,yearly_jj,IRL
2008,0.0,Cem_Total,yearly_jj,IRL
2009,0.0,Cem_Total,yearly_jj,IRL
2010,0.01252527897480992,Cem_Total,yearly_jj,IRL
2011,0.0011334813325667038,Cem_Total,yearly_jj,IRL
2012,6.629265811468506e-05,Cem_Total,yearly_jj,IRL
2013,0.0,Cem_Total,yearly_jj,IRL
2014,0.0,Cem_Total,yearly_jj,IRL
2015,0.011213670157206496,Cem_Total,yearly_jj,IRL
2016,2.5560183173477172e-05,Cem_Total,yearly_jj,IRL
2017,0.015011158351559348,Cem_Total,yearly_jj,IRL
2018,0.0008002856048020935,Cem_Total,yearly_jj,IRL
2019,0.005301465357238433,Cem_Total,yearly_jj,IRL
2020,0.0023381997382144314,Cem_Total,yearly_jj,IRL
