year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2003,0.0005578078556564331,Cem_Forest_NonForest,seasonal_mam,ITA
2004,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2005,0.0006769752935990297,Cem_Forest_NonForest,seasonal_mam,ITA
2006,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2007,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2008,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2009,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2010,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2011,0.0003651825503532104,Cem_Forest_NonForest,seasonal_mam,ITA
2012,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2013,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2014,0.0007720462441731262,Cem_Forest_NonForest,seasonal_mam,ITA
2015,0.0006610307749291686,Cem_Forest_NonForest,seasonal_mam,ITA
2016,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2017,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2018,0.0,Cem_Forest_NonForest,seasonal_mam,ITA
2019,0.00468050466763855,Cem_Forest_NonForest,seasonal_mam,ITA
2020,0.00042685707688397217,Cem_Forest_NonForest,seasonal_mam,ITA
