year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,VEN
2003,1.447390783127026,Cem_Forest_NonForest,seasonal_djf,VEN
2004,0.32600253494949244,Cem_Forest_NonForest,seasonal_djf,VEN
2005,0.26923846708368376,Cem_Forest_NonForest,seasonal_djf,VEN
2006,0.326633473790532,Cem_Forest_NonForest,seasonal_djf,VEN
2007,1.0463293687910937,Cem_Forest_NonForest,seasonal_djf,VEN
2008,0.27411066258633365,Cem_Forest_NonForest,seasonal_djf,VEN
2009,0.10636985905568827,Cem_Forest_NonForest,seasonal_djf,VEN
2010,2.1119716285027095,Cem_Forest_NonForest,seasonal_djf,VEN
2011,0.21821082167621803,Cem_Forest_NonForest,seasonal_djf,VEN
2012,0.30797055945097374,Cem_Forest_NonForest,seasonal_djf,VEN
2013,0.48848406282808277,Cem_Forest_NonForest,seasonal_djf,VEN
2014,0.30464279619457496,Cem_Forest_NonForest,seasonal_djf,VEN
2015,0.16962556211928204,Cem_Forest_NonForest,seasonal_djf,VEN
2016,1.0088827578611852,Cem_Forest_NonForest,seasonal_djf,VEN
2017,0.06441157744140015,Cem_Forest_NonForest,seasonal_djf,VEN
2018,0.5856512831646222,Cem_Forest_NonForest,seasonal_djf,VEN
2019,0.9759749176065713,Cem_Forest_NonForest,seasonal_djf,VEN
2020,0.6254478427347321,Cem_Forest_NonForest,seasonal_djf,VEN
