year,sum,variable,timescale,region
2002,0.022712766898105825,Cem_Total,yearly_jj,F
2003,0.5076157271544931,Cem_Total,yearly_jj,F
2004,0.5425872515245043,Cem_Total,yearly_jj,F
2005,0.5170263053835403,Cem_Total,yearly_jj,F
2006,0.27411457264290784,Cem_Total,yearly_jj,F
2007,0.21703348296198616,Cem_Total,yearly_jj,F
2008,0.11481475166776814,Cem_Total,yearly_jj,F
2009,0.283865235816565,Cem_Total,yearly_jj,F
2010,0.2065539404652075,Cem_Total,yearly_jj,F
2011,0.2644280982594754,Cem_Total,yearly_jj,F
2012,0.1779907464719932,Cem_Total,yearly_jj,F
2013,0.09274014227808636,Cem_Total,yearly_jj,F
2014,0.1101699752284003,Cem_Total,yearly_jj,F
2015,0.07880615598440137,Cem_Total,yearly_jj,F
2016,0.08762519162040437,Cem_Total,yearly_jj,F
2017,0.3397522652186653,Cem_Total,yearly_jj,F
2018,0.24974266233396417,Cem_Total,yearly_jj,F
2019,0.15482020129263582,Cem_Total,yearly_jj,F
2020,0.13074084243933667,Cem_Total,yearly_jj,F
