year,sum,variable,timescale,country
2002,0.0022370588601907347,Cem_Forest_NonForest,yearly_jj,KAZ
2003,0.030716413477608413,Cem_Forest_NonForest,yearly_jj,KAZ
2004,0.03997314046700737,Cem_Forest_NonForest,yearly_jj,KAZ
2005,0.004431649941207626,Cem_Forest_NonForest,yearly_jj,KAZ
2006,0.0024697149790609435,Cem_Forest_NonForest,yearly_jj,KAZ
2007,0.010372480534588203,Cem_Forest_NonForest,yearly_jj,KAZ
2008,0.08523466753711276,Cem_Forest_NonForest,yearly_jj,KAZ
2009,0.033366196632128226,Cem_Forest_NonForest,yearly_jj,KAZ
2010,0.003648830366006027,Cem_Forest_NonForest,yearly_jj,KAZ
2011,0.004566406253839768,Cem_Forest_NonForest,yearly_jj,KAZ
2012,0.009315091110151962,Cem_Forest_NonForest,yearly_jj,KAZ
2013,0.02633803868801826,Cem_Forest_NonForest,yearly_jj,KAZ
2014,0.005861995039431877,Cem_Forest_NonForest,yearly_jj,KAZ
2015,0.06747317127183682,Cem_Forest_NonForest,yearly_jj,KAZ
2016,0.0253117400997362,Cem_Forest_NonForest,yearly_jj,KAZ
2017,0.0033330393985282667,Cem_Forest_NonForest,yearly_jj,KAZ
2018,0.0142154841138897,Cem_Forest_NonForest,yearly_jj,KAZ
2019,0.006161510144602799,Cem_Forest_NonForest,yearly_jj,KAZ
2020,0.006859801225735489,Cem_Forest_NonForest,yearly_jj,KAZ
