year,sum,variable,timescale,country
2002,0.006093646220203796,Cem_Forest_NonForest,yearly,URY
2003,0.007425438561081314,Cem_Forest_NonForest,yearly,URY
2004,0.04565633362595231,Cem_Forest_NonForest,yearly,URY
2005,0.05819193981490739,Cem_Forest_NonForest,yearly,URY
2006,0.0233361856840459,Cem_Forest_NonForest,yearly,URY
2007,0.012114562745968203,Cem_Forest_NonForest,yearly,URY
2008,0.033477531095510236,Cem_Forest_NonForest,yearly,URY
2009,0.013111183382010682,Cem_Forest_NonForest,yearly,URY
2010,0.0055809374041313935,Cem_Forest_NonForest,yearly,URY
2011,0.028880581936716707,Cem_Forest_NonForest,yearly,URY
2012,0.011927157650953507,Cem_Forest_NonForest,yearly,URY
2013,0.0037710857793189084,Cem_Forest_NonForest,yearly,URY
2014,0.0010192653111902466,Cem_Forest_NonForest,yearly,URY
2015,0.003783312754334473,Cem_Forest_NonForest,yearly,URY
2016,0.006290675556313873,Cem_Forest_NonForest,yearly,URY
2017,0.00329362860679866,Cem_Forest_NonForest,yearly,URY
2018,0.020129093540513107,Cem_Forest_NonForest,yearly,URY
2019,0.029633333333748648,Cem_Forest_NonForest,yearly,URY
2020,0.027889182637826165,Cem_Forest_NonForest,yearly,URY
