year,sum,variable,timescale,region
2002,4.565650579473124,Cem_Total,yearly_jj,SN
2003,9.654189448093124,Cem_Total,yearly_jj,SN
2004,9.024674466203718,Cem_Total,yearly_jj,SN
2005,10.244792529452678,Cem_Total,yearly_jj,SN
2006,12.324954047876405,Cem_Total,yearly_jj,SN
2007,11.623074247862503,Cem_Total,yearly_jj,SN
2008,8.943850551375213,Cem_Total,yearly_jj,SN
2009,9.840806600302603,Cem_Total,yearly_jj,SN
2010,8.960450389102132,Cem_Total,yearly_jj,SN
2011,10.224530121267069,Cem_Total,yearly_jj,SN
2012,10.7391401418251,Cem_Total,yearly_jj,SN
2013,8.388262160241904,Cem_Total,yearly_jj,SN
2014,9.059289295838873,Cem_Total,yearly_jj,SN
2015,6.911452755014679,Cem_Total,yearly_jj,SN
2016,7.23863459967035,Cem_Total,yearly_jj,SN
2017,8.650334420554888,Cem_Total,yearly_jj,SN
2018,8.261841926224196,Cem_Total,yearly_jj,SN
2019,7.020517215667254,Cem_Total,yearly_jj,SN
2020,8.235727874306395,Cem_Total,yearly_jj,SN
