year,sum,variable,timescale,country
2002,3.5308066097024664,Cem_Total,yearly_jj,IND
2003,11.577124702476564,Cem_Total,yearly_jj,IND
2004,17.031908444218235,Cem_Total,yearly_jj,IND
2005,10.67207381774943,Cem_Total,yearly_jj,IND
2006,11.644026254310727,Cem_Total,yearly_jj,IND
2007,15.65526095596883,Cem_Total,yearly_jj,IND
2008,13.104752885428782,Cem_Total,yearly_jj,IND
2009,27.86683034047339,Cem_Total,yearly_jj,IND
2010,22.738544620192684,Cem_Total,yearly_jj,IND
2011,13.599954656858005,Cem_Total,yearly_jj,IND
2012,24.198720002639767,Cem_Total,yearly_jj,IND
2013,15.017572617254528,Cem_Total,yearly_jj,IND
2014,13.38586661059045,Cem_Total,yearly_jj,IND
2015,11.358631854112701,Cem_Total,yearly_jj,IND
2016,15.49597763263813,Cem_Total,yearly_jj,IND
2017,22.82816697033736,Cem_Total,yearly_jj,IND
2018,17.702069695481804,Cem_Total,yearly_jj,IND
2019,13.521009218673953,Cem_Total,yearly_jj,IND
2020,11.022602186668113,Cem_Total,yearly_jj,IND
