year,sum,variable,timescale,country
2002,0.010345975155067778,Cem_Total,yearly_jj,GUY
2003,0.5782292522278649,Cem_Total,yearly_jj,GUY
2004,0.12277746993279108,Cem_Total,yearly_jj,GUY
2005,0.0749773509903857,Cem_Total,yearly_jj,GUY
2006,0.16943598779093968,Cem_Total,yearly_jj,GUY
2007,0.1053953530617495,Cem_Total,yearly_jj,GUY
2008,0.07652403796152601,Cem_Total,yearly_jj,GUY
2009,0.08345496307312782,Cem_Total,yearly_jj,GUY
2010,0.27895876751642135,Cem_Total,yearly_jj,GUY
2011,0.07086055615781967,Cem_Total,yearly_jj,GUY
2012,0.058582255563696166,Cem_Total,yearly_jj,GUY
2013,0.17320225811818585,Cem_Total,yearly_jj,GUY
2014,0.13961295747001173,Cem_Total,yearly_jj,GUY
2015,0.20460933727563585,Cem_Total,yearly_jj,GUY
2016,0.4059573252674387,Cem_Total,yearly_jj,GUY
2017,0.07351037462433811,Cem_Total,yearly_jj,GUY
2018,0.1677668726018189,Cem_Total,yearly_jj,GUY
2019,0.32983839335040377,Cem_Total,yearly_jj,GUY
2020,0.2461935178326676,Cem_Total,yearly_jj,GUY
