year,sum,variable,timescale,region
2002,14.986975375559377,Cem_Total,yearly_jj,NG
2003,32.809722535197096,Cem_Total,yearly_jj,NG
2004,31.81866830021429,Cem_Total,yearly_jj,NG
2005,41.70689835377811,Cem_Total,yearly_jj,NG
2006,24.996381352402636,Cem_Total,yearly_jj,NG
2007,31.169513128163324,Cem_Total,yearly_jj,NG
2008,24.84139501349316,Cem_Total,yearly_jj,NG
2009,18.53590414732649,Cem_Total,yearly_jj,NG
2010,22.340641389064537,Cem_Total,yearly_jj,NG
2011,18.00365408966315,Cem_Total,yearly_jj,NG
2012,18.285059466014367,Cem_Total,yearly_jj,NG
2013,14.821130212855953,Cem_Total,yearly_jj,NG
2014,15.447471611547332,Cem_Total,yearly_jj,NG
2015,15.485443604716915,Cem_Total,yearly_jj,NG
2016,23.678765021259178,Cem_Total,yearly_jj,NG
2017,20.10248672287694,Cem_Total,yearly_jj,NG
2018,17.90067914309988,Cem_Total,yearly_jj,NG
2019,16.833403211860873,Cem_Total,yearly_jj,NG
2020,21.272272137949088,Cem_Total,yearly_jj,NG
