year,sum,variable,timescale,region
2001,77.11599999999997,BA_Total,seasonal_son,DRC
2002,88.09699999999998,BA_Total,seasonal_son,DRC
2003,94.261,BA_Total,seasonal_son,DRC
2004,99.64999999999998,BA_Total,seasonal_son,DRC
2005,109.36099999999998,BA_Total,seasonal_son,DRC
2006,119.40399999999998,BA_Total,seasonal_son,DRC
2007,104.14999999999998,BA_Total,seasonal_son,DRC
2008,117.79499999999997,BA_Total,seasonal_son,DRC
2009,139.01899999999995,BA_Total,seasonal_son,DRC
2010,116.62199999999996,BA_Total,seasonal_son,DRC
2011,129.105,BA_Total,seasonal_son,DRC
2012,81.68299999999999,BA_Total,seasonal_son,DRC
2013,78.70399999999998,BA_Total,seasonal_son,DRC
2014,111.036,BA_Total,seasonal_son,DRC
2015,115.03999999999998,BA_Total,seasonal_son,DRC
2016,85.45199999999998,BA_Total,seasonal_son,DRC
2017,117.63899999999998,BA_Total,seasonal_son,DRC
2018,95.03899999999997,BA_Total,seasonal_son,DRC
2019,63.122999999999976,BA_Total,seasonal_son,DRC
2020,186.59099999999998,BA_Total,seasonal_son,DRC
2021,95.452,BA_Total,seasonal_son,DRC
2022,107.58899999999997,BA_Total,seasonal_son,DRC
2023,0.0,BA_Total,seasonal_son,DRC
