year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,UKR
2003,0.000500981120869915,Cem_Total,seasonal_djf,UKR
2004,0.0011867396286626662,Cem_Total,seasonal_djf,UKR
2005,0.0017104328884717406,Cem_Total,seasonal_djf,UKR
2006,0.0014695648105546874,Cem_Total,seasonal_djf,UKR
2007,0.08636670635735291,Cem_Total,seasonal_djf,UKR
2008,0.0767360527018057,Cem_Total,seasonal_djf,UKR
2009,0.004302527579276962,Cem_Total,seasonal_djf,UKR
2010,0.0,Cem_Total,seasonal_djf,UKR
2011,0.01149283453808703,Cem_Total,seasonal_djf,UKR
2012,0.08330053453064161,Cem_Total,seasonal_djf,UKR
2013,0.05877215120266593,Cem_Total,seasonal_djf,UKR
2014,0.6466891977991112,Cem_Total,seasonal_djf,UKR
2015,0.48235348854565824,Cem_Total,seasonal_djf,UKR
2016,0.017387491249819424,Cem_Total,seasonal_djf,UKR
2017,0.22264158165721637,Cem_Total,seasonal_djf,UKR
2018,0.0,Cem_Total,seasonal_djf,UKR
2019,0.062197168094182964,Cem_Total,seasonal_djf,UKR
2020,0.32897664522149417,Cem_Total,seasonal_djf,UKR
