year,sum,variable,timescale,country
2002,0.002487652649246338,Cem_Forest_NonForest,yearly,GEO
2003,0.004738654375232895,Cem_Forest_NonForest,yearly,GEO
2004,0.007517711406769164,Cem_Forest_NonForest,yearly,GEO
2005,0.009295810516442748,Cem_Forest_NonForest,yearly,GEO
2006,0.016512551818219694,Cem_Forest_NonForest,yearly,GEO
2007,0.006089142691773621,Cem_Forest_NonForest,yearly,GEO
2008,0.016798725385602297,Cem_Forest_NonForest,yearly,GEO
2009,0.0038126509719751903,Cem_Forest_NonForest,yearly,GEO
2010,0.024196813391801377,Cem_Forest_NonForest,yearly,GEO
2011,0.0006603655657054596,Cem_Forest_NonForest,yearly,GEO
2012,0.00012933797391497803,Cem_Forest_NonForest,yearly,GEO
2013,0.003772472645609238,Cem_Forest_NonForest,yearly,GEO
2014,0.006784797727006515,Cem_Forest_NonForest,yearly,GEO
2015,0.017758676767566595,Cem_Forest_NonForest,yearly,GEO
2016,0.00823822298811046,Cem_Forest_NonForest,yearly,GEO
2017,0.0077253726550028995,Cem_Forest_NonForest,yearly,GEO
2018,0.00025083547754241943,Cem_Forest_NonForest,yearly,GEO
2019,0.03684686358835317,Cem_Forest_NonForest,yearly,GEO
2020,0.014359883740884424,Cem_Forest_NonForest,yearly,GEO
