year,sum,variable,timescale,country
2002,3.126345771820317,Cem_Total,yearly,LAO
2003,3.7153301063034423,Cem_Total,yearly,LAO
2004,12.736081205551155,Cem_Total,yearly,LAO
2005,7.463146509686888,Cem_Total,yearly,LAO
2006,3.2041864897558807,Cem_Total,yearly,LAO
2007,13.900570696213638,Cem_Total,yearly,LAO
2008,2.601384774883117,Cem_Total,yearly,LAO
2009,4.197505746194066,Cem_Total,yearly,LAO
2010,12.141952198505527,Cem_Total,yearly,LAO
2011,2.541116019041671,Cem_Total,yearly,LAO
2012,4.71199025268066,Cem_Total,yearly,LAO
2013,6.332936185188731,Cem_Total,yearly,LAO
2014,4.9029970029953045,Cem_Total,yearly,LAO
2015,5.786564445544845,Cem_Total,yearly,LAO
2016,10.264105509407473,Cem_Total,yearly,LAO
2017,3.2410930070689807,Cem_Total,yearly,LAO
2018,2.611460636221069,Cem_Total,yearly,LAO
2019,6.234730676373535,Cem_Total,yearly,LAO
2020,13.530782729642135,Cem_Total,yearly,LAO
