year,sum,variable,timescale,country
2002,0.04098190133247986,Cem_Total,yearly_jj,ROU
2003,0.19074385229971078,Cem_Total,yearly_jj,ROU
2004,0.21147100272679215,Cem_Total,yearly_jj,ROU
2005,0.6529147574583639,Cem_Total,yearly_jj,ROU
2006,1.1937034880514281,Cem_Total,yearly_jj,ROU
2007,0.9377891426400552,Cem_Total,yearly_jj,ROU
2008,0.557966867779628,Cem_Total,yearly_jj,ROU
2009,3.0134082563276867,Cem_Total,yearly_jj,ROU
2010,0.6109150814562726,Cem_Total,yearly_jj,ROU
2011,1.5281491229425883,Cem_Total,yearly_jj,ROU
2012,1.590028931848321,Cem_Total,yearly_jj,ROU
2013,1.09201403778472,Cem_Total,yearly_jj,ROU
2014,0.5654735842443496,Cem_Total,yearly_jj,ROU
2015,0.7790534468656849,Cem_Total,yearly_jj,ROU
2016,0.46491934085210773,Cem_Total,yearly_jj,ROU
2017,0.7769746886481476,Cem_Total,yearly_jj,ROU
2018,0.5430848021419614,Cem_Total,yearly_jj,ROU
2019,0.47909641951715376,Cem_Total,yearly_jj,ROU
2020,1.1436015734063794,Cem_Total,yearly_jj,ROU
