year,sum,variable,timescale,region
2002,1.9895792696101509,Cem_Total,yearly_jj,GW
2003,2.1212754994682244,Cem_Total,yearly_jj,GW
2004,1.8331668514591921,Cem_Total,yearly_jj,GW
2005,1.4010635148520127,Cem_Total,yearly_jj,GW
2006,1.8855887645592164,Cem_Total,yearly_jj,GW
2007,1.707776875403175,Cem_Total,yearly_jj,GW
2008,0.9964933067054577,Cem_Total,yearly_jj,GW
2009,1.0080338374109443,Cem_Total,yearly_jj,GW
2010,1.0280339954515703,Cem_Total,yearly_jj,GW
2011,0.9754683586303912,Cem_Total,yearly_jj,GW
2012,1.5924364192928369,Cem_Total,yearly_jj,GW
2013,0.9294345468291283,Cem_Total,yearly_jj,GW
2014,1.1287309961556002,Cem_Total,yearly_jj,GW
2015,1.4595366755208827,Cem_Total,yearly_jj,GW
2016,0.8796796444563948,Cem_Total,yearly_jj,GW
2017,1.1070140674940963,Cem_Total,yearly_jj,GW
2018,1.36426141025749,Cem_Total,yearly_jj,GW
2019,0.9767816529666167,Cem_Total,yearly_jj,GW
2020,0.9980759365414783,Cem_Total,yearly_jj,GW
