year,sum,variable,timescale,country
2002,0.3984741258030299,Cem_Total,yearly_jj,NER
2003,1.522290953882473,Cem_Total,yearly_jj,NER
2004,1.5945207947778948,Cem_Total,yearly_jj,NER
2005,1.5330910618917382,Cem_Total,yearly_jj,NER
2006,1.4929366673968514,Cem_Total,yearly_jj,NER
2007,1.7339844584362094,Cem_Total,yearly_jj,NER
2008,1.1882273259292702,Cem_Total,yearly_jj,NER
2009,1.374232513506108,Cem_Total,yearly_jj,NER
2010,1.1325885724076634,Cem_Total,yearly_jj,NER
2011,0.9651936558867755,Cem_Total,yearly_jj,NER
2012,1.199684853517545,Cem_Total,yearly_jj,NER
2013,0.8971470071826098,Cem_Total,yearly_jj,NER
2014,0.8591586593022779,Cem_Total,yearly_jj,NER
2015,0.886962234644207,Cem_Total,yearly_jj,NER
2016,2.0848791546273575,Cem_Total,yearly_jj,NER
2017,1.5948512369556278,Cem_Total,yearly_jj,NER
2018,1.5544615107929893,Cem_Total,yearly_jj,NER
2019,1.3098035808923398,Cem_Total,yearly_jj,NER
2020,1.0207455108222852,Cem_Total,yearly_jj,NER
